timestamp,1,2,3,4,5,6
1553847468.84,38.0976,37.0976,37.4024,48.890299999999996,51.9024,16.1951
1553847468.85,37.7927,36.5976,37.6951,48.804899999999996,51.7927,16.1951
1553847468.86,37.5976,37.2927,37.0976,46.5976,53.5,16.4024
1553847468.87,38.0976,36.6951,37.7927,47.5976,53.1951,18.0
1553847468.88,38.5976,36.0,37.5,47.0975,53.0976,16.9024
1553847468.89,37.5,36.5976,37.5976,48.0,52.4024,16.9024
1553847468.9,38.0,36.2927,38.1951,49.890299999999996,51.9024,16.6951
1553847468.91,37.4024,36.5976,37.5,48.0976,52.4024,16.0
1553847468.92,37.6951,37.7927,37.2927,47.707300000000004,53.1951,17.5976
1553847468.93,37.1951,36.7927,37.4024,48.390299999999996,51.9024,16.1951
1553847468.94,37.6951,36.5,36.5976,47.8048,53.0976,18.0
1553847468.95,37.7927,36.5976,38.0,47.49999999999999,52.7927,17.4024
1553847468.96,38.0,37.0,37.4024,48.0,52.4024,17.1951
1553847468.97,39.0,36.9024,37.0976,48.6951,52.0976,17.6951
1553847468.98,37.7927,36.0976,37.2927,48.7073,52.2927,16.9024
1553847468.99,38.0976,36.7927,37.4024,48.1952,52.9024,17.0976
1553847469.0,37.2927,36.6951,37.1951,47.99999999999999,51.7927,16.0976
1553847469.01,37.7927,36.6951,37.2927,48.804899999999996,52.7927,17.4024
1553847469.02,37.9024,36.7927,38.0976,46.99999999999999,53.2927,17.0
1553847469.03,37.9024,36.7927,37.1951,49.4025,52.1951,16.6951
1553847469.04,37.2927,36.6951,37.5,49.3049,51.6951,16.1951
1553847469.05,38.2927,36.5976,36.1951,50.5,51.9024,16.9024
1553847469.06,38.0,37.4024,37.0976,49.5,52.1951,17.0976
1553847469.07,37.5,37.0976,37.1951,46.9025,53.1951,17.5
1553847469.08,39.4024,36.7927,37.0,46.99999999999999,53.2927,18.0976
1553847469.09,37.6951,36.5,37.5,49.1951,51.5976,17.0976
1553847469.1,37.5,36.0,37.1951,48.6097,51.7927,16.3049
1553847469.11,38.1951,37.5,37.1951,48.390299999999996,52.4024,17.3049
1553847469.12,38.4024,36.0,37.5976,47.0,52.6951,16.5976
1553847469.13,38.0976,36.5976,37.5,47.0975,53.0976,16.9024
1553847469.14,37.5,36.2927,38.0976,48.6951,52.5,17.5
1553847469.15,37.7927,36.6951,37.7927,49.1952,52.4024,16.8049
1553847469.16,38.0,36.5,37.1951,48.792699999999996,51.9024,17.0976
1553847469.17,38.0976,36.5,37.2927,48.292699999999996,52.0,16.4024
1553847469.18,38.1951,36.2927,37.0976,48.7073,51.7927,16.0976
1553847469.19,38.0976,36.5,37.4024,47.707300000000004,52.6951,17.8049
1553847469.2,38.0,36.5976,37.4024,47.5975,53.0976,17.4024
1553847469.21,37.7927,37.0,37.1951,46.5976,52.6951,17.0
1553847469.22,37.4024,36.4024,38.5976,47.707300000000004,53.1951,17.5976
1553847469.23,38.0976,36.7927,37.6951,48.8048,52.0976,17.1951
1553847469.24,38.0976,36.0976,37.5,49.0,51.5976,16.5976
1553847469.25,39.0976,36.5976,38.0976,47.49999999999999,52.2927,16.5
1553847469.26,37.6951,36.7927,39.2927,49.390299999999996,51.9024,16.5
1553847469.27,38.0976,36.4024,37.5,45.6097,52.7927,18.0
1553847469.28,37.9024,36.4024,38.2927,48.0976,53.1951,17.9024
1553847469.29,37.7927,36.5,37.4024,48.1952,52.9024,16.3049
1553847469.3,37.9024,36.5,38.2927,47.8049,53.6951,18.0
1553847469.31,38.1951,36.4024,37.5,50.49999999999999,53.2927,18.3049
1553847469.32,37.9024,36.7927,36.2927,47.5976,53.0,17.0976
1553847469.33,37.6951,37.0,37.4024,47.804899999999996,52.2927,18.1951
1553847469.34,37.2927,36.0,37.2927,49.0976,51.9024,17.0976
1553847469.35,37.9024,36.4024,39.5976,49.6097,51.7927,17.0976
1553847469.36,37.5976,36.5,37.0976,49.1951,51.5976,16.1951
1553847469.37,38.0976,36.6951,36.5976,47.5975,53.5976,18.3049
1553847469.38,38.2927,37.1951,37.6951,48.292699999999996,52.9024,16.8049
1553847469.39,37.9024,36.6951,37.1951,46.6951,53.5,18.0976
1553847469.4,37.2927,37.0976,37.0,48.0,52.6951,16.6951
1553847469.41,38.0,36.9024,37.6951,48.0976,51.9024,17.5
1553847469.42,37.5,36.4024,36.7927,48.9024,51.5976,16.3049
1553847469.43,37.9024,36.6951,37.2927,48.6097,52.7927,16.1951
1553847469.44,37.9024,36.6951,36.9024,47.5,53.1951,17.6951
1553847469.45,37.9024,36.6951,37.5976,46.890299999999996,52.9024,17.6951
1553847469.46,37.4024,399.5976,492.3415,48.0,53.0976,16.8049
1553847469.47,396.5854,799.1951,642.7317,51.9025,51.6951,17.0
1553847469.48,391.9878,882.6341,632.3415,50.9024,51.0976,23.1951
1553847469.49,389.2805,851.5122,616.8293,48.1951,52.5976,24.1951
1553847469.5,382.7805,874.5366,609.7317,40.304899999999996,63.7927,22.4024
1553847469.51,382.7805,849.8049,642.7317,51.2073,52.7927,22.8049
1553847469.52,384.3902,846.7317,626.1463,50.9024,51.5,23.4024
1553847469.53,382.7805,885.7073,599.5366,103.0,52.2927,23.0976
1553847469.54,387.6829,871.7073,626.2439,48.5,54.0976,23.4024
1553847469.55,387.9878,872.8293,618.5366,47.4024,54.0,22.5976
1553847469.56,383.7805,849.4146,615.2439,49.98779999999999,53.9024,24.0
1553847469.57,386.0854,858.3415,625.3415,46.707300000000004,54.1951,22.6951
1553847469.58,381.0854,851.3171,622.9512,50.4025,53.1951,22.5976
1553847469.59,381.0854,847.0244,613.0488,49.0975,53.5976,22.1951
1553847469.6,384.3902,878.5366,594.1463,48.4024,52.5,23.3049
1553847469.61,379.4878,837.7073,615.2439,48.89019999999999,55.0,23.9024
1553847469.62,376.1829,873.7073,622.0488,45.4024,56.0976,25.5976
1553847469.63,381.0854,844.6341,610.2439,51.59749999999999,53.7927,23.8049
1553847469.64,381.1829,866.6341,626.1463,45.792699999999996,59.0,25.5
1553847469.65,373.9878,984.2927,621.5366,46.6951,56.0,24.0
1553847469.66,372.8902,1008.9268,609.439,47.79259999999999,55.5976,24.0
1553847469.67,387.7805,993.6098,641.3415,48.792699999999996,54.9024,24.0
1553847469.68,358.4878,995.8049,629.5366,48.09749999999999,55.2927,25.5976
1553847469.69,356.2927,825.9024,702.122,48.0,54.6951,23.8049
1553847469.7,376.0854,779.9024,659.5366,47.0976,55.1951,25.0
1553847469.71,390.6829,760.7317,648.2439,45.5,56.0,24.9024
1553847469.72,377.0854,752.1463,636.1463,48.1951,54.6951,23.5
1553847469.73,423.1707,817.7073,656.8293,48.0975,55.0976,23.9024
1553847469.74,392.4634,769.7073,633.3415,24.207300000000004,83.7927,25.3049
1553847469.75,392.3659,851.3171,622.9512,48.1951,55.5,23.8049
1553847469.76,382.9756,989.7073,632.8293,46.9025,55.1951,24.1951
1553847469.77,423.2683,815.122,602.439,47.90239999999999,55.2927,24.0
1553847469.78,395.2683,828.9268,629.5366,48.40239999999999,54.7927,24.9024
1553847469.79,380.3659,828.5366,627.439,45.304899999999996,56.7927,24.8049
1553847469.8,391.2683,753.4146,583.2439,45.3049,56.1951,24.0976
1553847469.81,380.4634,735.0244,669.1463,49.804899999999996,55.7927,25.8049
1553847469.82,379.6585,777.0244,672.8293,50.0975,56.0976,25.0976
1553847469.83,414.2683,847.0244,682.3415,49.0,54.0,23.8049
1553847469.84,368.561,858.0,634.0488,47.5,55.0,25.0
1553847469.85,384.0732,860.0976,595.1463,42.5975,56.0976,23.8049
1553847469.86,368.3659,767.2195,604.8537,48.792699999999996,54.9024,24.6951
1553847469.87,387.8537,875.4146,688.9268,44.90239999999999,57.2927,25.3049
1553847469.88,392.1707,825.0244,673.7317,44.3049,56.6951,24.1951
1553847469.89,403.561,985.4146,628.9512,44.9024,56.0976,24.0
1553847469.9,409.9512,765.7073,721.439,42.5,62.6951,24.0
1553847469.91,375.561,830.5366,642.3415,49.0976,56.1951,25.4024
1553847469.92,394.0732,832.7317,591.6341,48.0975,55.0976,24.8049
1553847469.93,360.9756,1001.5122,626.2439,47.804899999999996,54.7927,25.0976
1553847469.94,385.561,733.9512,654.8293,48.39019999999999,55.0,24.5
1553847469.95,403.0732,1001.7073,652.6341,45.6952,55.4024,23.5976
1553847469.96,393.1707,849.0244,695.5366,48.5976,56.5,24.5
1553847469.97,381.4634,776.1463,633.6341,43.8049,56.1951,25.4024
1553847469.98,411.0488,813.8049,611.3415,47.390299999999996,56.4024,23.8049
1553847469.99,411.1707,856.0976,665.8293,48.6952,54.9024,24.5976
1553847470.0,359.0732,778.7317,664.8293,44.6952,55.9024,24.5976
1553847470.01,375.6585,814.8293,658.2439,47.5,55.6951,25.9024
1553847470.02,414.561,916.3902,642.7317,48.39019999999999,55.5,23.5976
1553847470.03,394.3659,767.6098,619.6341,50.4024,54.5976,25.4024
1553847470.04,383.7561,819.7073,679.0244,46.0,55.9024,25.4024
1553847470.05,412.0488,813.2195,630.6341,44.9025,55.6951,25.3049
1553847470.06,378.7561,864.8293,652.6341,48.5975,54.5976,24.0976
1553847470.07,392.1707,871.9024,600.3415,48.5976,55.9024,24.9024
1553847470.08,421.0488,818.2439,652.6341,50.48779999999999,53.9024,24.5
1553847470.09,366.561,861.4146,624.7317,46.9024,54.5976,23.6951
1553847470.1,398.6585,820.0976,644.7317,50.0976,54.6951,24.8049
1553847470.11,397.561,862.1951,632.7317,48.98779999999999,55.4024,25.4024
1553847470.12,406.3659,804.6341,656.5366,48.792699999999996,54.9024,24.3049
1553847470.13,395.561,886.6341,665.8293,49.59749999999999,55.2927,24.9024
1553847470.14,385.3659,813.2195,619.5366,47.5,56.0,24.6951
1553847470.15,410.1707,939.5122,675.7317,49.89019999999999,55.0,23.8049
1553847470.16,386.6585,875.2195,644.2439,50.5,56.6951,24.9024
1553847470.17,404.0732,827.122,612.7317,48.5,55.1951,24.9024
1553847470.18,408.561,876.5366,673.0244,49.5976,54.5,23.9024
1553847470.19,428.7561,772.1463,662.5366,50.304899999999996,54.2927,23.5
1553847470.2,370.9756,831.4146,624.7317,50.1952,55.4024,24.0
1553847470.21,377.8537,847.4146,658.8293,46.8048,55.5976,24.8049
1553847470.22,412.8537,978.2927,665.8293,48.7073,54.7927,24.5
1553847470.23,395.0732,883.9024,619.5366,46.40239999999999,56.2927,24.8049
1553847470.24,382.561,777.122,670.5366,50.1951,54.6951,23.6951
1553847470.25,388.1707,885.9024,685.5366,47.1952,55.9024,23.8049
1553847470.26,397.1707,897.8049,611.1463,47.792699999999996,56.9024,25.5976
1553847470.27,422.6585,779.122,650.8293,47.5,55.5,24.0
1553847470.28,392.561,906.0,672.439,46.6951,55.5,24.9024
1553847470.29,394.7561,895.2195,682.3415,48.0975,56.0976,23.5976
1553847470.3,394.8537,768.0488,666.5366,48.40239999999999,55.7927,25.3049
1553847470.31,392.1707,902.8293,629.7317,48.0,54.5976,24.5
1553847470.32,379.6585,873.0244,684.3415,47.1951,55.6951,25.0
1553847470.33,427.6585,892.8293,656.8293,50.39019999999999,55.0,24.0976
1553847470.34,395.9512,789.5122,659.2439,50.1951,55.1951,24.4024
1553847470.35,387.0732,988.4878,674.0244,50.1951,55.5,24.8049
1553847470.36,423.3659,872.5366,604.2439,47.0976,55.5,25.5
1553847470.37,393.1707,885.9024,662.5366,48.5976,55.0,23.5976
1553847470.38,431.4634,789.4146,625.0488,45.99999999999999,54.7927,24.9024
1553847470.39,406.9512,872.0,668.5366,44.5,55.5976,24.0976
1553847470.4,386.2683,930.6341,655.9268,46.0,56.0976,23.5
1553847470.41,409.9512,882.0976,658.6341,48.0,54.5976,25.0976
1553847470.42,414.9512,929.4146,664.9268,50.99999999999999,55.2927,25.3049
1553847470.43,389.9512,883.8049,665.8293,47.0976,54.9024,25.5
1553847470.44,421.7561,827.0244,672.9268,45.9024,56.0,25.1951
1553847470.45,423.561,891.5122,678.9268,49.890299999999996,53.9024,23.6951
1553847470.46,367.1707,1005.0244,659.2439,46.6951,55.5,24.8049
1553847470.47,399.6585,901.7073,655.9268,45.0976,55.6951,23.9024
1553847470.48,412.9512,865.122,688.9268,48.304899999999996,55.7927,24.0
1553847470.49,397.8537,929.0244,653.8293,50.1951,54.5,24.5
1553847470.5,392.7561,943.6098,646.0488,47.4024,55.0976,24.8049
1553847470.51,428.7561,930.6341,672.439,48.98779999999999,54.4024,25.1951
1553847470.52,432.8537,854.9268,679.0244,45.4024,55.5,24.5
1553847470.53,393.3659,841.4146,673.2439,47.0,56.1951,24.5
1553847470.54,401.561,822.2439,645.3415,45.49999999999999,55.7927,23.4024
1553847470.55,425.8537,830.5366,662.2439,48.40239999999999,55.2927,26.9024
1553847470.56,431.0488,819.5122,615.7317,50.40239999999999,55.7927,24.5
1553847470.57,418.4634,864.3415,655.9268,50.2073,55.2927,25.0
1553847470.58,393.3659,812.2439,629.5366,51.1952,54.4024,24.1951
1553847470.59,408.3659,883.5122,681.6341,49.207300000000004,53.1951,23.5976
1553847470.6,430.4634,847.7073,615.9512,49.4024,53.0,24.1951
1553847470.61,414.9512,859.2195,650.2439,49.40239999999999,55.2927,24.8049
1553847470.62,434.0488,868.439,662.5366,50.390299999999996,54.9024,23.8049
1553847470.63,426.6585,875.122,640.3415,51.7073,53.7927,25.5976
1553847470.64,408.0732,890.439,652.2439,45.9024,54.5976,24.5976
1553847470.65,412.4634,964.8293,675.7317,47.6951,56.0,25.0976
1553847470.66,416.561,989.5122,692.5366,50.5975,54.0976,24.5976
1553847470.67,423.6585,1052.878,715.3415,46.7073,56.2927,24.6951
1553847470.68,414.1707,944.3902,641.1463,46.2073,55.7927,26.0976
1553847470.69,431.561,937.5122,666.3415,45.6951,58.0976,27.6951
1553847470.7,423.3659,896.8293,691.1463,48.0976,55.5,26.1951
1553847470.71,410.8537,911.4146,636.5366,95.9878,54.9024,25.6951
1553847470.72,409.9512,929.3171,661.2439,45.292699999999996,55.5,25.3049
1553847470.73,405.6585,897.7073,634.6341,48.4025,55.6951,25.9024
1553847470.74,405.4634,877.7073,688.9268,50.9025,54.6951,26.5
1553847470.75,417.4634,871.2195,687.9268,51.8049,55.1951,25.4024
1553847470.76,428.9512,824.6341,627.7317,45.98779999999999,56.9024,25.5
1553847470.77,417.4634,1005.3171,682.3415,49.792699999999996,56.0,25.0976
1553847470.78,392.2683,1009.2195,659.5366,49.292699999999996,55.4024,26.6951
1553847470.79,398.561,973.122,722.2195,49.1951,54.5976,26.0976
1553847470.8,404.7561,887.122,682.3415,48.1952,56.9024,25.0
1553847470.81,418.7561,897.8049,639.2439,49.8049,55.1951,25.3049
1553847470.82,434.7561,933.5122,646.0488,49.5,55.0976,26.9024
1553847470.83,434.6585,944.8293,600.439,50.304899999999996,55.2927,26.0
1553847470.84,417.3659,925.2195,702.122,50.0976,53.1951,24.9024
1553847470.85,409.2683,985.8049,692.2439,47.99999999999999,55.2927,25.4024
1553847470.86,438.1463,944.1951,655.7317,49.4025,56.6951,27.0
1553847470.87,406.3659,853.4146,690.439,45.707300000000004,56.1951,25.6951
1553847470.88,433.0488,949.3171,662.5366,50.6951,54.5,25.6951
1553847470.89,411.7561,919.0244,687.7317,47.5975,56.0976,25.5976
1553847470.9,399.1707,930.2927,637.9512,48.0975,55.0976,25.0976
1553847470.91,422.4634,880.6341,698.8293,48.5,56.0,26.3049
1553847470.92,422.8537,929.9024,625.2439,48.0976,56.4024,26.9024
1553847470.93,439.2683,888.0,705.439,49.0,56.5,25.6951
1553847470.94,408.0732,885.4146,659.2439,49.292699999999996,55.9024,26.5
1553847470.95,419.7561,865.4146,672.8293,50.804899999999996,56.2927,26.8049
1553847470.96,416.0488,1038.7805,672.439,48.1951,57.0,27.0976
1553847470.97,432.561,942.7317,662.2439,49.29259999999999,55.0976,25.5
1553847470.98,384.4634,943.3171,673.1463,51.4024,53.5976,25.1951
1553847470.99,425.3659,916.3902,632.7317,49.89019999999999,55.5,25.6951
1553847471.0,418.7561,794.5366,692.2439,47.99999999999999,56.7927,27.0976
1553847471.01,386.3659,866.6341,640.0488,51.2073,54.7927,25.0976
1553847471.02,411.4634,868.9268,683.0244,52.8049,53.6951,25.4024
1553847471.03,444.6585,978.3902,663.2439,49.79259999999999,55.5976,25.3049
1553847471.04,420.4634,927.122,682.3415,48.5976,56.0,26.4024
1553847471.05,392.4634,877.7073,633.5366,46.29259999999999,56.5976,25.0
1553847471.06,409.0732,898.0976,677.8293,50.90239999999999,54.2927,25.8049
1553847471.07,425.3659,920.1951,667.8293,48.48779999999999,56.4024,26.1951
1553847471.08,387.9512,830.0976,680.7317,51.3049,54.6951,24.5
1553847471.09,409.0732,833.5122,647.439,50.1951,54.5,24.9024
1553847471.1,434.561,921.0244,688.7317,50.7073,55.7927,25.1951
1553847471.11,385.4634,921.5122,659.8293,49.0,54.5976,25.0
1553847471.12,406.4634,876.6341,647.7317,50.0,54.5976,24.9024
1553847471.13,418.9512,897.122,649.3415,51.0975,53.0976,26.3049
1553847471.14,398.0732,818.0,655.3415,47.5975,55.5976,26.9024
1553847471.15,403.4634,856.8293,667.6341,49.6951,55.5976,27.0
1553847471.16,404.7561,892.7317,638.439,48.5,55.5976,25.6951
1553847471.17,398.9512,877.9024,656.7317,47.5,56.5,25.3049
1553847471.18,417.3659,876.6341,628.6341,51.0,54.1951,26.0976
1553847471.19,394.561,810.7317,674.9268,48.6952,56.4024,26.1951
1553847471.2,418.6585,949.5122,672.6341,49.6951,54.6951,25.5976
1553847471.21,388.2683,891.4146,651.7317,49.39019999999999,57.0,25.1951
1553847471.22,398.3659,861.8049,669.1463,49.49999999999999,53.7927,25.0
1553847471.23,428.8537,840.7317,639.6341,49.09749999999999,56.2927,26.9024
1553847471.24,370.3659,862.8293,693.0244,47.9025,56.1951,25.0976
1553847471.25,383.2683,871.0244,679.0244,46.292699999999996,56.5,25.1951
1553847471.26,398.3659,838.2439,650.439,49.1951,55.0,26.6951
1553847471.27,425.6585,840.3415,664.6341,48.5976,55.1951,26.6951
1553847471.28,406.6585,888.6341,632.1463,48.6952,55.4024,25.0
1553847471.29,435.6585,856.7317,631.7317,48.0,55.6951,26.6951
